19.0,4.605263157894737
6.0,4.783333333333334
19.0,4.605263157894737
6.0,4.783333333333334
18.0,4.638888888888889
14.0,4.707142857142857
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
14.0,4.707142857142857
13.0,4.723076923076923
16.0,4.66875
17.0,4.652941176470589
18.0,4.638888888888889
17.0,4.652941176470589
12.0,4.733333333333333
11.0,4.745454545454545
7.0,4.771428571428571
12.0,4.733333333333333
13.0,4.723076923076923
8.0,4.7625
7.0,4.771428571428571
8.0,4.7625
9.0,4.755555555555556
10.0,4.75
9.0,4.755555555555556
10.0,4.75
11.0,4.745454545454545
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
14.0,4.707142857142857
15.0,4.686666666666667
17.0,4.652941176470589
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
14.0,4.707142857142857
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
17.0,4.652941176470589
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
14.0,4.707142857142857
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
12.0,4.733333333333333
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
13.0,4.723076923076923
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
14.0,4.707142857142857
16.0,4.66875
12.0,4.733333333333333
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
13.0,4.723076923076923
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
8.0,4.7625
15.0,4.686666666666667
14.0,4.707142857142857
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
14.0,4.707142857142857
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
16.0,4.66875
16.0,4.66875
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
18.0,4.638888888888889
16.0,4.66875
16.0,4.66875
16.0,4.66875
17.0,4.652941176470589
15.0,4.686666666666667
15.0,4.686666666666667
16.0,4.66875
15.0,4.686666666666667
13.0,4.723076923076923
16.0,4.66875
16.0,4.66875
15.0,4.686666666666667
16.0,4.66875
