27.0,4.6074074074074085
10.0,4.779999999999999
10.0,4.779999999999999
27.0,4.6074074074074085
25.0,4.64
26.0,4.6230769230769235
26.0,4.6230769230769235
20.0,4.7
21.0,4.685714285714286
21.0,4.685714285714286
22.0,4.672727272727273
22.0,4.672727272727273
23.0,4.660869565217391
13.0,4.761538461538461
14.0,4.75
23.0,4.660869565217391
24.0,4.65
19.0,4.7105263157894735
20.0,4.7
25.0,4.64
24.0,4.65
15.0,4.74
14.0,4.75
15.0,4.74
16.0,4.73125
16.0,4.73125
17.0,4.723529411764707
11.0,4.7727272727272725
17.0,4.723529411764707
18.0,4.716666666666667
18.0,4.716666666666667
19.0,4.7105263157894735
12.0,4.766666666666667
11.0,4.7727272727272725
12.0,4.766666666666667
13.0,4.761538461538461
20.0,4.7
21.0,4.685714285714286
22.0,4.672727272727273
22.0,4.672727272727273
21.0,4.685714285714286
23.0,4.660869565217391
22.0,4.672727272727273
23.0,4.660869565217391
22.0,4.672727272727273
22.0,4.672727272727273
21.0,4.685714285714286
23.0,4.660869565217391
22.0,4.672727272727273
21.0,4.685714285714286
25.0,4.64
19.0,4.7105263157894735
23.0,4.660869565217391
22.0,4.672727272727273
23.0,4.660869565217391
21.0,4.685714285714286
23.0,4.660869565217391
22.0,4.672727272727273
21.0,4.685714285714286
21.0,4.685714285714286
21.0,4.685714285714286
21.0,4.685714285714286
23.0,4.660869565217391
22.0,4.672727272727273
23.0,4.660869565217391
21.0,4.685714285714286
22.0,4.672727272727273
21.0,4.685714285714286
23.0,4.660869565217391
22.0,4.672727272727273
22.0,4.672727272727273
23.0,4.660869565217391
22.0,4.672727272727273
23.0,4.660869565217391
23.0,4.660869565217391
22.0,4.672727272727273
23.0,4.660869565217391
22.0,4.672727272727273
23.0,4.660869565217391
23.0,4.660869565217391
22.0,4.672727272727273
23.0,4.660869565217391
15.0,4.74
23.0,4.660869565217391
24.0,4.65
22.0,4.672727272727273
22.0,4.672727272727273
23.0,4.660869565217391
21.0,4.685714285714286
23.0,4.660869565217391
23.0,4.660869565217391
21.0,4.685714285714286
23.0,4.660869565217391
22.0,4.672727272727273
21.0,4.685714285714286
22.0,4.672727272727273
23.0,4.660869565217391
22.0,4.672727272727273
23.0,4.660869565217391
22.0,4.672727272727273
23.0,4.660869565217391
22.0,4.672727272727273
21.0,4.685714285714286
21.0,4.685714285714286
23.0,4.660869565217391
23.0,4.660869565217391
23.0,4.660869565217391
23.0,4.660869565217391
22.0,4.672727272727273
22.0,4.672727272727273
22.0,4.672727272727273
22.0,4.672727272727273
22.0,4.672727272727273
22.0,4.672727272727273
22.0,4.672727272727273
23.0,4.660869565217391
22.0,4.672727272727273
23.0,4.660869565217391
17.0,4.723529411764707
21.0,4.685714285714286
21.0,4.685714285714286
21.0,4.685714285714286
22.0,4.672727272727273
23.0,4.660869565217391
23.0,4.660869565217391
23.0,4.660869565217391
23.0,4.660869565217391
21.0,4.685714285714286
21.0,4.685714285714286
22.0,4.672727272727273
21.0,4.685714285714286
22.0,4.672727272727273
23.0,4.660869565217391
23.0,4.660869565217391
21.0,4.685714285714286
22.0,4.672727272727273
23.0,4.660869565217391
23.0,4.660869565217391
23.0,4.660869565217391
23.0,4.660869565217391
23.0,4.660869565217391
20.0,4.7
23.0,4.660869565217391
22.0,4.672727272727273
21.0,4.685714285714286
22.0,4.672727272727273
22.0,4.672727272727273
23.0,4.660869565217391
23.0,4.660869565217391
21.0,4.685714285714286
23.0,4.660869565217391
21.0,4.685714285714286
20.0,4.7
23.0,4.660869565217391
22.0,4.672727272727273
21.0,4.685714285714286
22.0,4.672727272727273
23.0,4.660869565217391
22.0,4.672727272727273
22.0,4.672727272727273
22.0,4.672727272727273
22.0,4.672727272727273
21.0,4.685714285714286
20.0,4.7
22.0,4.672727272727273
22.0,4.672727272727273
23.0,4.660869565217391
23.0,4.660869565217391
23.0,4.660869565217391
21.0,4.685714285714286
23.0,4.660869565217391
21.0,4.685714285714286
23.0,4.660869565217391
22.0,4.672727272727273
21.0,4.685714285714286
22.0,4.672727272727273
25.0,4.64
23.0,4.660869565217391
21.0,4.685714285714286
22.0,4.672727272727273
22.0,4.672727272727273
21.0,4.685714285714286
22.0,4.672727272727273
22.0,4.672727272727273
21.0,4.685714285714286
26.0,4.6230769230769235
21.0,4.685714285714286
21.0,4.685714285714286
22.0,4.672727272727273
22.0,4.672727272727273
21.0,4.685714285714286
24.0,4.65
23.0,4.660869565217391
22.0,4.672727272727273
21.0,4.685714285714286
23.0,4.660869565217391
22.0,4.672727272727273
21.0,4.685714285714286
22.0,4.672727272727273
22.0,4.672727272727273
