12.0,4.758333333333334
31.0,4.638709677419354
12.0,4.758333333333334
31.0,4.638709677419354
26.0,4.684615384615384
27.0,4.674074074074074
27.0,4.674074074074074
28.0,4.664285714285714
29.0,4.655172413793103
28.0,4.664285714285714
30.0,4.6466666666666665
29.0,4.655172413793103
25.0,4.692
24.0,4.7
30.0,4.6466666666666665
18.0,4.733333333333333
17.0,4.741176470588235
25.0,4.692
26.0,4.684615384615384
18.0,4.733333333333333
19.0,4.726315789473685
19.0,4.726315789473685
20.0,4.720000000000001
20.0,4.720000000000001
21.0,4.714285714285715
21.0,4.714285714285715
22.0,4.70909090909091
23.0,4.704347826086957
22.0,4.70909090909091
13.0,4.753846153846154
24.0,4.7
23.0,4.704347826086957
14.0,4.75
13.0,4.753846153846154
15.0,4.746666666666667
14.0,4.75
16.0,4.74375
15.0,4.746666666666667
17.0,4.741176470588235
16.0,4.74375
19.0,4.726315789473685
18.0,4.733333333333333
18.0,4.733333333333333
17.0,4.741176470588235
17.0,4.741176470588235
21.0,4.714285714285715
22.0,4.70909090909091
17.0,4.741176470588235
17.0,4.741176470588235
17.0,4.741176470588235
19.0,4.726315789473685
22.0,4.70909090909091
20.0,4.720000000000001
16.0,4.74375
20.0,4.720000000000001
19.0,4.726315789473685
18.0,4.733333333333333
18.0,4.733333333333333
21.0,4.714285714285715
20.0,4.720000000000001
20.0,4.720000000000001
18.0,4.733333333333333
17.0,4.741176470588235
18.0,4.733333333333333
20.0,4.720000000000001
18.0,4.733333333333333
18.0,4.733333333333333
17.0,4.741176470588235
21.0,4.714285714285715
16.0,4.74375
15.0,4.746666666666667
21.0,4.714285714285715
20.0,4.720000000000001
20.0,4.720000000000001
17.0,4.741176470588235
18.0,4.733333333333333
17.0,4.741176470588235
17.0,4.741176470588235
17.0,4.741176470588235
17.0,4.741176470588235
17.0,4.741176470588235
16.0,4.74375
22.0,4.70909090909091
17.0,4.741176470588235
17.0,4.741176470588235
16.0,4.74375
20.0,4.720000000000001
20.0,4.720000000000001
14.0,4.75
20.0,4.720000000000001
29.0,4.655172413793103
20.0,4.720000000000001
18.0,4.733333333333333
16.0,4.74375
18.0,4.733333333333333
18.0,4.733333333333333
18.0,4.733333333333333
18.0,4.733333333333333
30.0,4.6466666666666665
18.0,4.733333333333333
16.0,4.74375
21.0,4.714285714285715
16.0,4.74375
16.0,4.74375
20.0,4.720000000000001
16.0,4.74375
18.0,4.733333333333333
17.0,4.741176470588235
20.0,4.720000000000001
17.0,4.741176470588235
29.0,4.655172413793103
18.0,4.733333333333333
17.0,4.741176470588235
18.0,4.733333333333333
20.0,4.720000000000001
16.0,4.74375
17.0,4.741176470588235
21.0,4.714285714285715
16.0,4.74375
21.0,4.714285714285715
18.0,4.733333333333333
17.0,4.741176470588235
21.0,4.714285714285715
18.0,4.733333333333333
20.0,4.720000000000001
20.0,4.720000000000001
18.0,4.733333333333333
17.0,4.741176470588235
17.0,4.741176470588235
18.0,4.733333333333333
15.0,4.746666666666667
16.0,4.74375
18.0,4.733333333333333
18.0,4.733333333333333
23.0,4.704347826086957
18.0,4.733333333333333
20.0,4.720000000000001
18.0,4.733333333333333
16.0,4.74375
14.0,4.75
20.0,4.720000000000001
17.0,4.741176470588235
17.0,4.741176470588235
17.0,4.741176470588235
18.0,4.733333333333333
18.0,4.733333333333333
14.0,4.75
16.0,4.74375
16.0,4.74375
16.0,4.74375
17.0,4.741176470588235
18.0,4.733333333333333
18.0,4.733333333333333
22.0,4.70909090909091
18.0,4.733333333333333
17.0,4.741176470588235
18.0,4.733333333333333
18.0,4.733333333333333
17.0,4.741176470588235
14.0,4.75
18.0,4.733333333333333
18.0,4.733333333333333
18.0,4.733333333333333
17.0,4.741176470588235
21.0,4.714285714285715
13.0,4.753846153846154
17.0,4.741176470588235
20.0,4.720000000000001
21.0,4.714285714285715
17.0,4.741176470588235
17.0,4.741176470588235
17.0,4.741176470588235
17.0,4.741176470588235
20.0,4.720000000000001
17.0,4.741176470588235
18.0,4.733333333333333
17.0,4.741176470588235
17.0,4.741176470588235
20.0,4.720000000000001
17.0,4.741176470588235
17.0,4.741176470588235
15.0,4.746666666666667
17.0,4.741176470588235
20.0,4.720000000000001
16.0,4.74375
18.0,4.733333333333333
18.0,4.733333333333333
20.0,4.720000000000001
21.0,4.714285714285715
16.0,4.74375
18.0,4.733333333333333
17.0,4.741176470588235
18.0,4.733333333333333
20.0,4.720000000000001
18.0,4.733333333333333
20.0,4.720000000000001
17.0,4.741176470588235
17.0,4.741176470588235
21.0,4.714285714285715
17.0,4.741176470588235
