12.0,4.7250000000000005
12.0,4.7250000000000005
31.0,4.629032258064516
31.0,4.629032258064516
26.0,4.673076923076923
27.0,4.662962962962963
27.0,4.662962962962963
28.0,4.653571428571429
28.0,4.653571428571429
29.0,4.6448275862068975
30.0,4.636666666666667
29.0,4.6448275862068975
30.0,4.636666666666667
26.0,4.673076923076923
25.0,4.680000000000001
17.0,4.7176470588235295
18.0,4.711111111111112
19.0,4.705263157894738
18.0,4.711111111111112
20.0,4.700000000000001
19.0,4.705263157894738
21.0,4.695238095238096
20.0,4.700000000000001
21.0,4.695238095238096
22.0,4.690909090909091
22.0,4.690909090909091
23.0,4.686956521739131
23.0,4.686956521739131
24.0,4.683333333333334
25.0,4.680000000000001
24.0,4.683333333333334
13.0,4.723076923076923
14.0,4.721428571428572
13.0,4.723076923076923
15.0,4.720000000000001
14.0,4.721428571428572
15.0,4.720000000000001
16.0,4.71875
17.0,4.7176470588235295
16.0,4.71875
18.0,4.711111111111112
20.0,4.700000000000001
17.0,4.7176470588235295
18.0,4.711111111111112
20.0,4.700000000000001
24.0,4.683333333333334
18.0,4.711111111111112
20.0,4.700000000000001
19.0,4.705263157894738
18.0,4.711111111111112
19.0,4.705263157894738
18.0,4.711111111111112
20.0,4.700000000000001
19.0,4.705263157894738
17.0,4.7176470588235295
20.0,4.700000000000001
21.0,4.695238095238096
20.0,4.700000000000001
18.0,4.711111111111112
18.0,4.711111111111112
18.0,4.711111111111112
19.0,4.705263157894738
20.0,4.700000000000001
18.0,4.711111111111112
19.0,4.705263157894738
17.0,4.7176470588235295
18.0,4.711111111111112
18.0,4.711111111111112
19.0,4.705263157894738
19.0,4.705263157894738
18.0,4.711111111111112
19.0,4.705263157894738
19.0,4.705263157894738
16.0,4.71875
17.0,4.7176470588235295
19.0,4.705263157894738
17.0,4.7176470588235295
18.0,4.711111111111112
18.0,4.711111111111112
20.0,4.700000000000001
18.0,4.711111111111112
19.0,4.705263157894738
16.0,4.71875
21.0,4.695238095238096
19.0,4.705263157894738
18.0,4.711111111111112
16.0,4.71875
20.0,4.700000000000001
18.0,4.711111111111112
20.0,4.700000000000001
18.0,4.711111111111112
18.0,4.711111111111112
22.0,4.690909090909091
18.0,4.711111111111112
18.0,4.711111111111112
18.0,4.711111111111112
18.0,4.711111111111112
19.0,4.705263157894738
18.0,4.711111111111112
18.0,4.711111111111112
19.0,4.705263157894738
13.0,4.723076923076923
18.0,4.711111111111112
19.0,4.705263157894738
21.0,4.695238095238096
18.0,4.711111111111112
17.0,4.7176470588235295
19.0,4.705263157894738
21.0,4.695238095238096
19.0,4.705263157894738
17.0,4.7176470588235295
20.0,4.700000000000001
18.0,4.711111111111112
18.0,4.711111111111112
18.0,4.711111111111112
19.0,4.705263157894738
19.0,4.705263157894738
17.0,4.7176470588235295
20.0,4.700000000000001
19.0,4.705263157894738
30.0,4.636666666666667
20.0,4.700000000000001
18.0,4.711111111111112
19.0,4.705263157894738
24.0,4.683333333333334
18.0,4.711111111111112
19.0,4.705263157894738
18.0,4.711111111111112
18.0,4.711111111111112
19.0,4.705263157894738
18.0,4.711111111111112
20.0,4.700000000000001
19.0,4.705263157894738
18.0,4.711111111111112
29.0,4.6448275862068975
18.0,4.711111111111112
18.0,4.711111111111112
18.0,4.711111111111112
20.0,4.700000000000001
16.0,4.71875
16.0,4.71875
20.0,4.700000000000001
19.0,4.705263157894738
18.0,4.711111111111112
20.0,4.700000000000001
19.0,4.705263157894738
18.0,4.711111111111112
19.0,4.705263157894738
20.0,4.700000000000001
18.0,4.711111111111112
20.0,4.700000000000001
17.0,4.7176470588235295
18.0,4.711111111111112
19.0,4.705263157894738
19.0,4.705263157894738
20.0,4.700000000000001
21.0,4.695238095238096
21.0,4.695238095238096
18.0,4.711111111111112
18.0,4.711111111111112
17.0,4.7176470588235295
18.0,4.711111111111112
19.0,4.705263157894738
18.0,4.711111111111112
18.0,4.711111111111112
18.0,4.711111111111112
21.0,4.695238095238096
18.0,4.711111111111112
18.0,4.711111111111112
16.0,4.71875
16.0,4.71875
18.0,4.711111111111112
18.0,4.711111111111112
18.0,4.711111111111112
18.0,4.711111111111112
19.0,4.705263157894738
18.0,4.711111111111112
18.0,4.711111111111112
18.0,4.711111111111112
19.0,4.705263157894738
20.0,4.700000000000001
19.0,4.705263157894738
18.0,4.711111111111112
19.0,4.705263157894738
18.0,4.711111111111112
19.0,4.705263157894738
17.0,4.7176470588235295
19.0,4.705263157894738
20.0,4.700000000000001
19.0,4.705263157894738
17.0,4.7176470588235295
18.0,4.711111111111112
20.0,4.700000000000001
24.0,4.683333333333334
20.0,4.700000000000001
20.0,4.700000000000001
20.0,4.700000000000001
18.0,4.711111111111112
18.0,4.711111111111112
19.0,4.705263157894738
