9.0,4.733333333333333
9.0,4.733333333333333
21.0,4.671428571428572
21.0,4.671428571428572
20.0,4.6850000000000005
19.0,4.7
20.0,4.6850000000000005
17.0,4.711764705882353
16.0,4.71875
18.0,4.705555555555557
17.0,4.711764705882353
19.0,4.7
18.0,4.705555555555557
10.0,4.73
10.0,4.73
11.0,4.7272727272727275
11.0,4.7272727272727275
12.0,4.7250000000000005
13.0,4.723076923076923
12.0,4.7250000000000005
14.0,4.721428571428572
13.0,4.723076923076923
15.0,4.72
14.0,4.721428571428572
16.0,4.71875
15.0,4.72
13.0,4.723076923076923
11.0,4.7272727272727275
12.0,4.7250000000000005
12.0,4.7250000000000005
12.0,4.7250000000000005
12.0,4.7250000000000005
12.0,4.7250000000000005
11.0,4.7272727272727275
13.0,4.723076923076923
15.0,4.72
10.0,4.73
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
12.0,4.7250000000000005
9.0,4.733333333333333
12.0,4.7250000000000005
15.0,4.72
12.0,4.7250000000000005
11.0,4.7272727272727275
13.0,4.723076923076923
12.0,4.7250000000000005
12.0,4.7250000000000005
12.0,4.7250000000000005
11.0,4.7272727272727275
13.0,4.723076923076923
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
12.0,4.7250000000000005
11.0,4.7272727272727275
13.0,4.723076923076923
12.0,4.7250000000000005
12.0,4.7250000000000005
11.0,4.7272727272727275
12.0,4.7250000000000005
11.0,4.7272727272727275
10.0,4.73
13.0,4.723076923076923
12.0,4.7250000000000005
10.0,4.73
12.0,4.7250000000000005
15.0,4.72
10.0,4.73
13.0,4.723076923076923
12.0,4.7250000000000005
11.0,4.7272727272727275
13.0,4.723076923076923
12.0,4.7250000000000005
12.0,4.7250000000000005
13.0,4.723076923076923
12.0,4.7250000000000005
10.0,4.73
10.0,4.73
10.0,4.73
11.0,4.7272727272727275
11.0,4.7272727272727275
12.0,4.7250000000000005
11.0,4.7272727272727275
10.0,4.73
11.0,4.7272727272727275
17.0,4.711764705882353
11.0,4.7272727272727275
10.0,4.73
12.0,4.7250000000000005
12.0,4.7250000000000005
10.0,4.73
12.0,4.7250000000000005
12.0,4.7250000000000005
13.0,4.723076923076923
11.0,4.7272727272727275
13.0,4.723076923076923
10.0,4.73
11.0,4.7272727272727275
13.0,4.723076923076923
14.0,4.721428571428572
12.0,4.7250000000000005
12.0,4.7250000000000005
11.0,4.7272727272727275
13.0,4.723076923076923
13.0,4.723076923076923
12.0,4.7250000000000005
12.0,4.7250000000000005
11.0,4.7272727272727275
12.0,4.7250000000000005
10.0,4.73
11.0,4.7272727272727275
11.0,4.7272727272727275
12.0,4.7250000000000005
11.0,4.7272727272727275
11.0,4.7272727272727275
12.0,4.7250000000000005
12.0,4.7250000000000005
10.0,4.73
11.0,4.7272727272727275
10.0,4.73
10.0,4.73
15.0,4.72
15.0,4.72
12.0,4.7250000000000005
12.0,4.7250000000000005
10.0,4.73
14.0,4.721428571428572
15.0,4.72
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
16.0,4.71875
12.0,4.7250000000000005
13.0,4.723076923076923
12.0,4.7250000000000005
10.0,4.73
11.0,4.7272727272727275
10.0,4.73
12.0,4.7250000000000005
11.0,4.7272727272727275
16.0,4.71875
13.0,4.723076923076923
10.0,4.73
11.0,4.7272727272727275
13.0,4.723076923076923
12.0,4.7250000000000005
11.0,4.7272727272727275
13.0,4.723076923076923
12.0,4.7250000000000005
12.0,4.7250000000000005
12.0,4.7250000000000005
15.0,4.72
12.0,4.7250000000000005
18.0,4.705555555555557
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
12.0,4.7250000000000005
10.0,4.73
13.0,4.723076923076923
12.0,4.7250000000000005
11.0,4.7272727272727275
11.0,4.7272727272727275
13.0,4.723076923076923
14.0,4.721428571428572
13.0,4.723076923076923
12.0,4.7250000000000005
11.0,4.7272727272727275
12.0,4.7250000000000005
12.0,4.7250000000000005
12.0,4.7250000000000005
11.0,4.7272727272727275
11.0,4.7272727272727275
10.0,4.73
12.0,4.7250000000000005
12.0,4.7250000000000005
12.0,4.7250000000000005
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
11.0,4.7272727272727275
15.0,4.72
14.0,4.721428571428572
12.0,4.7250000000000005
10.0,4.73
12.0,4.7250000000000005
14.0,4.721428571428572
11.0,4.7272727272727275
12.0,4.7250000000000005
11.0,4.7272727272727275
11.0,4.7272727272727275
12.0,4.7250000000000005
14.0,4.721428571428572
