28.0,4.646428571428572
13.0,4.746153846153846
13.0,4.746153846153846
28.0,4.646428571428572
25.0,4.676
26.0,4.665384615384616
26.0,4.665384615384616
27.0,4.655555555555556
27.0,4.655555555555556
22.0,4.700000000000001
23.0,4.691304347826088
17.0,4.729411764705883
16.0,4.737500000000001
24.0,4.683333333333334
23.0,4.691304347826088
25.0,4.676
24.0,4.683333333333334
18.0,4.722222222222223
17.0,4.729411764705883
19.0,4.715789473684212
18.0,4.722222222222223
20.0,4.710000000000001
19.0,4.715789473684212
20.0,4.710000000000001
21.0,4.704761904761905
21.0,4.704761904761905
22.0,4.700000000000001
14.0,4.742857142857143
15.0,4.74
14.0,4.742857142857143
15.0,4.74
16.0,4.737500000000001
18.0,4.722222222222223
18.0,4.722222222222223
19.0,4.715789473684212
28.0,4.646428571428572
18.0,4.722222222222223
20.0,4.710000000000001
20.0,4.710000000000001
20.0,4.710000000000001
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
20.0,4.710000000000001
19.0,4.715789473684212
23.0,4.691304347826088
19.0,4.715789473684212
19.0,4.715789473684212
20.0,4.710000000000001
17.0,4.729411764705883
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
19.0,4.715789473684212
20.0,4.710000000000001
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
20.0,4.710000000000001
20.0,4.710000000000001
17.0,4.729411764705883
18.0,4.722222222222223
17.0,4.729411764705883
16.0,4.737500000000001
18.0,4.722222222222223
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
18.0,4.722222222222223
15.0,4.74
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
18.0,4.722222222222223
18.0,4.722222222222223
20.0,4.710000000000001
18.0,4.722222222222223
20.0,4.710000000000001
18.0,4.722222222222223
20.0,4.710000000000001
19.0,4.715789473684212
21.0,4.704761904761905
16.0,4.737500000000001
17.0,4.729411764705883
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
15.0,4.74
15.0,4.74
18.0,4.722222222222223
19.0,4.715789473684212
21.0,4.704761904761905
18.0,4.722222222222223
19.0,4.715789473684212
16.0,4.737500000000001
18.0,4.722222222222223
19.0,4.715789473684212
19.0,4.715789473684212
20.0,4.710000000000001
23.0,4.691304347826088
19.0,4.715789473684212
18.0,4.722222222222223
18.0,4.722222222222223
18.0,4.722222222222223
19.0,4.715789473684212
24.0,4.683333333333334
18.0,4.722222222222223
19.0,4.715789473684212
19.0,4.715789473684212
28.0,4.646428571428572
19.0,4.715789473684212
19.0,4.715789473684212
18.0,4.722222222222223
18.0,4.722222222222223
18.0,4.722222222222223
18.0,4.722222222222223
20.0,4.710000000000001
20.0,4.710000000000001
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
18.0,4.722222222222223
21.0,4.704761904761905
21.0,4.704761904761905
17.0,4.729411764705883
20.0,4.710000000000001
18.0,4.722222222222223
19.0,4.715789473684212
17.0,4.729411764705883
19.0,4.715789473684212
20.0,4.710000000000001
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
18.0,4.722222222222223
18.0,4.722222222222223
17.0,4.729411764705883
20.0,4.710000000000001
19.0,4.715789473684212
19.0,4.715789473684212
17.0,4.729411764705883
20.0,4.710000000000001
18.0,4.722222222222223
20.0,4.710000000000001
17.0,4.729411764705883
15.0,4.74
20.0,4.710000000000001
20.0,4.710000000000001
18.0,4.722222222222223
15.0,4.74
18.0,4.722222222222223
18.0,4.722222222222223
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
19.0,4.715789473684212
15.0,4.74
20.0,4.710000000000001
18.0,4.722222222222223
18.0,4.722222222222223
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
17.0,4.729411764705883
18.0,4.722222222222223
21.0,4.704761904761905
18.0,4.722222222222223
20.0,4.710000000000001
19.0,4.715789473684212
19.0,4.715789473684212
19.0,4.715789473684212
13.0,4.746153846153846
19.0,4.715789473684212
19.0,4.715789473684212
13.0,4.746153846153846
19.0,4.715789473684212
20.0,4.710000000000001
19.0,4.715789473684212
18.0,4.722222222222223
19.0,4.715789473684212
18.0,4.722222222222223
