11.0,4.60909090909091
5.0,4.8
5.0,4.8
11.0,4.60909090909091
10.0,4.6899999999999995
10.0,4.6899999999999995
9.0,4.722222222222222
9.0,4.722222222222222
8.0,4.75
8.0,4.75
7.0,4.771428571428571
6.0,4.783333333333334
7.0,4.771428571428571
6.0,4.783333333333334
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
8.0,4.75
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
7.0,4.771428571428571
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
10.0,4.6899999999999995
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
7.0,4.771428571428571
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
8.0,4.75
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
11.0,4.60909090909091
