10.0,4.7
10.0,4.7
18.0,4.638888888888889
18.0,4.638888888888889
17.0,4.647058823529413
16.0,4.6625
15.0,4.673333333333334
16.0,4.6625
12.0,4.691666666666667
11.0,4.699999999999999
17.0,4.647058823529413
13.0,4.684615384615385
12.0,4.691666666666667
14.0,4.67857142857143
13.0,4.684615384615385
14.0,4.67857142857143
15.0,4.673333333333334
11.0,4.699999999999999
14.0,4.67857142857143
13.0,4.684615384615385
12.0,4.691666666666667
12.0,4.691666666666667
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
12.0,4.691666666666667
12.0,4.691666666666667
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
12.0,4.691666666666667
14.0,4.67857142857143
12.0,4.691666666666667
13.0,4.684615384615385
15.0,4.673333333333334
13.0,4.684615384615385
14.0,4.67857142857143
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
12.0,4.691666666666667
13.0,4.684615384615385
14.0,4.67857142857143
14.0,4.67857142857143
13.0,4.684615384615385
12.0,4.691666666666667
12.0,4.691666666666667
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
12.0,4.691666666666667
14.0,4.67857142857143
14.0,4.67857142857143
12.0,4.691666666666667
12.0,4.691666666666667
13.0,4.684615384615385
14.0,4.67857142857143
14.0,4.67857142857143
12.0,4.691666666666667
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
15.0,4.673333333333334
13.0,4.684615384615385
12.0,4.691666666666667
12.0,4.691666666666667
15.0,4.673333333333334
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
12.0,4.691666666666667
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
17.0,4.647058823529413
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
17.0,4.647058823529413
13.0,4.684615384615385
12.0,4.691666666666667
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
12.0,4.691666666666667
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
14.0,4.67857142857143
15.0,4.673333333333334
13.0,4.684615384615385
14.0,4.67857142857143
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
15.0,4.673333333333334
13.0,4.684615384615385
10.0,4.7
13.0,4.684615384615385
13.0,4.684615384615385
11.0,4.699999999999999
13.0,4.684615384615385
15.0,4.673333333333334
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
12.0,4.691666666666667
13.0,4.684615384615385
13.0,4.684615384615385
12.0,4.691666666666667
14.0,4.67857142857143
14.0,4.67857142857143
13.0,4.684615384615385
14.0,4.67857142857143
11.0,4.699999999999999
12.0,4.691666666666667
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
12.0,4.691666666666667
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
14.0,4.67857142857143
13.0,4.684615384615385
13.0,4.684615384615385
