11.0,4.7272727272727275
24.0,4.666666666666667
11.0,4.7272727272727275
24.0,4.666666666666667
23.0,4.678260869565218
23.0,4.678260869565218
22.0,4.6863636363636365
16.0,4.71875
17.0,4.711764705882353
18.0,4.705555555555557
17.0,4.711764705882353
18.0,4.705555555555557
19.0,4.7
20.0,4.695000000000001
19.0,4.7
20.0,4.695000000000001
21.0,4.690476190476192
22.0,4.6863636363636365
21.0,4.690476190476192
12.0,4.7250000000000005
13.0,4.723076923076923
12.0,4.7250000000000005
14.0,4.721428571428572
13.0,4.723076923076923
15.0,4.72
14.0,4.721428571428572
15.0,4.72
16.0,4.71875
17.0,4.711764705882353
14.0,4.721428571428572
13.0,4.723076923076923
15.0,4.72
17.0,4.711764705882353
16.0,4.71875
17.0,4.711764705882353
15.0,4.72
17.0,4.711764705882353
17.0,4.711764705882353
16.0,4.71875
16.0,4.71875
14.0,4.721428571428572
17.0,4.711764705882353
17.0,4.711764705882353
15.0,4.72
15.0,4.72
15.0,4.72
15.0,4.72
13.0,4.723076923076923
17.0,4.711764705882353
24.0,4.666666666666667
15.0,4.72
15.0,4.72
20.0,4.695000000000001
16.0,4.71875
16.0,4.71875
17.0,4.711764705882353
11.0,4.7272727272727275
15.0,4.72
15.0,4.72
16.0,4.71875
16.0,4.71875
17.0,4.711764705882353
14.0,4.721428571428572
16.0,4.71875
17.0,4.711764705882353
15.0,4.72
14.0,4.721428571428572
14.0,4.721428571428572
16.0,4.71875
15.0,4.72
16.0,4.71875
17.0,4.711764705882353
15.0,4.72
17.0,4.711764705882353
17.0,4.711764705882353
16.0,4.71875
17.0,4.711764705882353
16.0,4.71875
16.0,4.71875
14.0,4.721428571428572
16.0,4.71875
16.0,4.71875
20.0,4.695000000000001
15.0,4.72
14.0,4.721428571428572
20.0,4.695000000000001
14.0,4.721428571428572
13.0,4.723076923076923
17.0,4.711764705882353
16.0,4.71875
15.0,4.72
17.0,4.711764705882353
16.0,4.71875
16.0,4.71875
16.0,4.71875
17.0,4.711764705882353
17.0,4.711764705882353
16.0,4.71875
16.0,4.71875
14.0,4.721428571428572
15.0,4.72
17.0,4.711764705882353
16.0,4.71875
15.0,4.72
16.0,4.71875
20.0,4.695000000000001
19.0,4.7
17.0,4.711764705882353
16.0,4.71875
13.0,4.723076923076923
17.0,4.711764705882353
16.0,4.71875
14.0,4.721428571428572
16.0,4.71875
17.0,4.711764705882353
15.0,4.72
15.0,4.72
16.0,4.71875
16.0,4.71875
15.0,4.72
15.0,4.72
16.0,4.71875
16.0,4.71875
16.0,4.71875
16.0,4.71875
15.0,4.72
15.0,4.72
16.0,4.71875
17.0,4.711764705882353
16.0,4.71875
17.0,4.711764705882353
15.0,4.72
16.0,4.71875
15.0,4.72
13.0,4.723076923076923
17.0,4.711764705882353
17.0,4.711764705882353
16.0,4.71875
14.0,4.721428571428572
16.0,4.71875
15.0,4.72
15.0,4.72
17.0,4.711764705882353
15.0,4.72
13.0,4.723076923076923
16.0,4.71875
15.0,4.72
19.0,4.7
18.0,4.705555555555557
16.0,4.71875
16.0,4.71875
14.0,4.721428571428572
18.0,4.705555555555557
16.0,4.71875
15.0,4.72
16.0,4.71875
17.0,4.711764705882353
16.0,4.71875
16.0,4.71875
15.0,4.72
17.0,4.711764705882353
14.0,4.721428571428572
17.0,4.711764705882353
16.0,4.71875
17.0,4.711764705882353
14.0,4.721428571428572
15.0,4.72
16.0,4.71875
15.0,4.72
17.0,4.711764705882353
16.0,4.71875
17.0,4.711764705882353
14.0,4.721428571428572
15.0,4.72
15.0,4.72
16.0,4.71875
15.0,4.72
14.0,4.721428571428572
15.0,4.72
17.0,4.711764705882353
20.0,4.695000000000001
16.0,4.71875
17.0,4.711764705882353
15.0,4.72
14.0,4.721428571428572
15.0,4.72
17.0,4.711764705882353
15.0,4.72
17.0,4.711764705882353
15.0,4.72
15.0,4.72
17.0,4.711764705882353
16.0,4.71875
16.0,4.71875
15.0,4.72
16.0,4.71875
16.0,4.71875
14.0,4.721428571428572
17.0,4.711764705882353
15.0,4.72
