30.0,4.636666666666667
7.0,4.814285714285715
7.0,4.814285714285715
30.0,4.636666666666667
29.0,4.651724137931034
8.0,4.8125
9.0,4.800000000000001
26.0,4.680769230769231
25.0,4.692
27.0,4.670370370370371
26.0,4.680769230769231
9.0,4.800000000000001
10.0,4.79
16.0,4.75
15.0,4.760000000000001
27.0,4.670370370370371
28.0,4.660714285714286
29.0,4.651724137931034
28.0,4.660714285714286
17.0,4.741176470588236
16.0,4.75
11.0,4.781818181818182
10.0,4.79
24.0,4.7
25.0,4.692
17.0,4.741176470588236
18.0,4.733333333333334
18.0,4.733333333333334
19.0,4.726315789473685
12.0,4.775
11.0,4.781818181818182
19.0,4.726315789473685
20.0,4.720000000000001
12.0,4.775
13.0,4.76923076923077
21.0,4.714285714285715
20.0,4.720000000000001
21.0,4.714285714285715
22.0,4.70909090909091
13.0,4.76923076923077
14.0,4.764285714285714
22.0,4.70909090909091
23.0,4.704347826086957
23.0,4.704347826086957
24.0,4.7
15.0,4.760000000000001
14.0,4.764285714285714
8.0,4.8125
17.0,4.741176470588236
19.0,4.726315789473685
16.0,4.75
17.0,4.741176470588236
19.0,4.726315789473685
16.0,4.75
19.0,4.726315789473685
18.0,4.733333333333334
17.0,4.741176470588236
16.0,4.75
14.0,4.764285714285714
17.0,4.741176470588236
14.0,4.764285714285714
15.0,4.760000000000001
16.0,4.75
11.0,4.781818181818182
12.0,4.775
21.0,4.714285714285715
15.0,4.760000000000001
15.0,4.760000000000001
19.0,4.726315789473685
16.0,4.75
17.0,4.741176470588236
18.0,4.733333333333334
17.0,4.741176470588236
18.0,4.733333333333334
18.0,4.733333333333334
16.0,4.75
16.0,4.75
16.0,4.75
14.0,4.764285714285714
17.0,4.741176470588236
17.0,4.741176470588236
17.0,4.741176470588236
21.0,4.714285714285715
17.0,4.741176470588236
17.0,4.741176470588236
16.0,4.75
11.0,4.781818181818182
16.0,4.75
17.0,4.741176470588236
18.0,4.733333333333334
14.0,4.764285714285714
20.0,4.720000000000001
16.0,4.75
16.0,4.75
20.0,4.720000000000001
19.0,4.726315789473685
16.0,4.75
19.0,4.726315789473685
14.0,4.764285714285714
16.0,4.75
15.0,4.760000000000001
17.0,4.741176470588236
16.0,4.75
17.0,4.741176470588236
14.0,4.764285714285714
16.0,4.75
17.0,4.741176470588236
18.0,4.733333333333334
18.0,4.733333333333334
17.0,4.741176470588236
16.0,4.75
17.0,4.741176470588236
17.0,4.741176470588236
17.0,4.741176470588236
14.0,4.764285714285714
14.0,4.764285714285714
15.0,4.760000000000001
15.0,4.760000000000001
18.0,4.733333333333334
14.0,4.764285714285714
15.0,4.760000000000001
17.0,4.741176470588236
17.0,4.741176470588236
17.0,4.741176470588236
16.0,4.75
19.0,4.726315789473685
14.0,4.764285714285714
17.0,4.741176470588236
16.0,4.75
17.0,4.741176470588236
20.0,4.720000000000001
17.0,4.741176470588236
27.0,4.670370370370371
16.0,4.75
16.0,4.75
24.0,4.7
15.0,4.760000000000001
16.0,4.75
17.0,4.741176470588236
14.0,4.764285714285714
17.0,4.741176470588236
18.0,4.733333333333334
17.0,4.741176470588236
17.0,4.741176470588236
16.0,4.75
17.0,4.741176470588236
20.0,4.720000000000001
16.0,4.75
17.0,4.741176470588236
16.0,4.75
17.0,4.741176470588236
14.0,4.764285714285714
19.0,4.726315789473685
17.0,4.741176470588236
17.0,4.741176470588236
20.0,4.720000000000001
16.0,4.75
17.0,4.741176470588236
16.0,4.75
15.0,4.760000000000001
17.0,4.741176470588236
16.0,4.75
11.0,4.781818181818182
16.0,4.75
17.0,4.741176470588236
17.0,4.741176470588236
17.0,4.741176470588236
17.0,4.741176470588236
16.0,4.75
16.0,4.75
18.0,4.733333333333334
17.0,4.741176470588236
17.0,4.741176470588236
17.0,4.741176470588236
7.0,4.814285714285715
8.0,4.8125
21.0,4.714285714285715
17.0,4.741176470588236
16.0,4.75
17.0,4.741176470588236
17.0,4.741176470588236
11.0,4.781818181818182
16.0,4.75
18.0,4.733333333333334
17.0,4.741176470588236
14.0,4.764285714285714
14.0,4.764285714285714
18.0,4.733333333333334
21.0,4.714285714285715
17.0,4.741176470588236
17.0,4.741176470588236
17.0,4.741176470588236
16.0,4.75
18.0,4.733333333333334
16.0,4.75
14.0,4.764285714285714
20.0,4.720000000000001
18.0,4.733333333333334
19.0,4.726315789473685
16.0,4.75
