7.0,4.814285714285715
7.0,4.814285714285715
16.0,4.6875
16.0,4.6875
9.0,4.788888888888889
8.0,4.8125
15.0,4.706666666666667
14.0,4.728571428571428
15.0,4.706666666666667
13.0,4.746153846153846
14.0,4.728571428571428
11.0,4.772727272727273
12.0,4.758333333333334
13.0,4.746153846153846
12.0,4.758333333333334
10.0,4.78
9.0,4.788888888888889
10.0,4.78
11.0,4.772727272727273
8.0,4.8125
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
12.0,4.758333333333334
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
10.0,4.78
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
11.0,4.772727272727273
9.0,4.788888888888889
11.0,4.772727272727273
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
14.0,4.728571428571428
10.0,4.78
9.0,4.788888888888889
10.0,4.78
10.0,4.78
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
11.0,4.772727272727273
10.0,4.78
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
11.0,4.772727272727273
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
11.0,4.772727272727273
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
11.0,4.772727272727273
9.0,4.788888888888889
11.0,4.772727272727273
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
11.0,4.772727272727273
10.0,4.78
10.0,4.78
10.0,4.78
9.0,4.788888888888889
10.0,4.78
10.0,4.78
9.0,4.788888888888889
10.0,4.78
10.0,4.78
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
11.0,4.772727272727273
10.0,4.78
10.0,4.78
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
10.0,4.78
10.0,4.78
9.0,4.788888888888889
13.0,4.746153846153846
11.0,4.772727272727273
10.0,4.78
10.0,4.78
9.0,4.788888888888889
10.0,4.78
11.0,4.772727272727273
11.0,4.772727272727273
9.0,4.788888888888889
10.0,4.78
10.0,4.78
9.0,4.788888888888889
12.0,4.758333333333334
7.0,4.814285714285715
10.0,4.78
10.0,4.78
9.0,4.788888888888889
10.0,4.78
10.0,4.78
11.0,4.772727272727273
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
10.0,4.78
9.0,4.788888888888889
11.0,4.772727272727273
9.0,4.788888888888889
9.0,4.788888888888889
11.0,4.772727272727273
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
13.0,4.746153846153846
10.0,4.78
9.0,4.788888888888889
10.0,4.78
10.0,4.78
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
10.0,4.78
10.0,4.78
10.0,4.78
11.0,4.772727272727273
11.0,4.772727272727273
9.0,4.788888888888889
9.0,4.788888888888889
11.0,4.772727272727273
10.0,4.78
10.0,4.78
14.0,4.728571428571428
12.0,4.758333333333334
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
10.0,4.78
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
11.0,4.772727272727273
9.0,4.788888888888889
9.0,4.788888888888889
9.0,4.788888888888889
14.0,4.728571428571428
10.0,4.78
10.0,4.78
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
9.0,4.788888888888889
9.0,4.788888888888889
10.0,4.78
